 91 3388.471306 1.417E-26 5.758E-04.09190.361  884.26670.750.000000          3 0 0          0 0 0 52  1 51       53  2 52      4444001312 3 2 0 0   105.0  107.0
 91 3388.497665 4.174E-26 7.915E-04.09650.321  646.97230.750.000000          3 0 0          0 0 0 35 11 25       35 12 24      4544001312 3 2 0 0    71.0   71.0
 91 3388.499851 1.018E-26 9.344E-04.09170.346 1051.91700.750.000000          3 0 0          0 0 0 52  9 43       52 10 42      4444001312 3 2 0 0   105.0  105.0
 91 3388.500205 1.526E-25 1.275E-03.10290.265  263.60580.750.000000          3 0 0          0 0 0 12 10  2       13 11  3      4544001312 3 2 0 0    25.0   27.0
 91 3388.508489 8.435E-27 3.909E-05.09840.478  319.04830.750.000000          3 0 0          0 0 0 29  2 28       30  3 27      4544001312 3 2 0 0    59.0   61.0
 91 3388.546251 4.716E-26 3.253E-04.09740.449  420.79430.750.000000          3 0 0          0 0 0 32  5 27       33  6 28      4544001312 3 2 0 0    65.0   67.0
 91 3388.566108 1.195E-25 6.767E-04.10070.374  285.39050.750.000000          3 0 0          0 0 0 20  8 12       21  9 13      4544001312 3 2 0 0    41.0   43.0
 91 3388.587513 1.383E-25 8.930E-04.10180.320  267.72210.750.000000          3 0 0          0 0 0 16  9  7       17 10  8      4544001312 3 2 0 0    33.0   35.0
 91 3388.597851 1.062E-27 8.441E-05.09720.341  923.62070.750.000000          3 0 0          0 0 0 32 18 14       31 19 13      4544001312 3 2 0 0    65.0   63.0
 91 3388.649999 1.030E-26 4.089E-04.09230.424  871.48000.750.000000          3 0 0          0 0 0 50  3 47       51  4 48      4444001312 3 2 0 0   101.0  103.0
 91 3388.657240 5.270E-26 6.165E-04.09990.241  462.73140.750.000000          3 0 0          0 0 0 23 12 12       23 13 11      4544001312 3 2 0 0    47.0   47.0
 91 3388.676874 5.675E-27 2.863E-04.09200.467  924.80620.750.000000          3 0 0          0 0 0 51  5 47       52  4 48      4444001312 3 2 0 0   103.0  105.0
 91 3388.725279 1.238E-26 5.007E-04.09220.393  879.33980.750.000000          3 0 0          0 0 0 51  3 49       52  2 50      4444001312 3 2 0 0   103.0  105.0
 91 3388.820488 4.483E-26 7.847E-04.09680.317  624.59050.750.000000          3 0 0          0 0 0 34 11 23       34 12 22      4544001312 3 2 0 0    69.0   69.0
 91 3388.849415 2.516E-26 8.617E-04.09420.355  810.37170.750.000000          3 0 0          0 0 0 43 10 34       43 11 33      4544001312 3 2 0 0    87.0   87.0
 91 3388.874284 5.220E-26 5.939E-04.10020.237  448.02790.750.000000          3 0 0          0 0 0 22 12 10       22 13  9      4544001312 3 2 0 0    45.0   45.0
 91 3388.915743 1.081E-27 9.210E-05.09690.344  944.10600.750.000000          3 0 0          0 0 0 33 18 16       32 19 13      4544001312 3 2 0 0    67.0   65.0
 91 3388.925566 1.168E-26 9.296E-04.09200.347 1018.56820.750.000000          3 0 0          0 0 0 51  9 43       51 10 42      4444001312 3 2 0 0   103.0  103.0
 91 3388.942823 5.221E-26 3.354E-04.09770.449  399.62200.750.000000          3 0 0          0 0 0 31  5 27       32  6 26      4544001312 3 2 0 0    63.0   65.0
 91 3388.957050 3.218E-26 2.202E-04.09720.477  425.32950.750.000000          3 0 0          0 0 0 33  4 30       34  5 29      4544001312 3 2 0 0    67.0   69.0
 91 3388.971690 5.608E-27 2.087E-05.09980.481  235.61930.750.000000          3 0 0          0 0 0 24  1 23       25  4 22      4544001312 3 2 0 0    49.0   51.0
 91 3389.030139 1.019E-27 4.166E-05.09930.314  736.89230.750.000000          3 0 0          0 0 0 25 17  9       24 18  6      4544001312 3 2 0 0    51.0   49.0
 91 3389.081829 5.109E-26 5.682E-04.10050.233  433.96370.750.000000          3 0 0          0 0 0 21 12 10       21 13  9      4544001312 3 2 0 0    43.0   43.0
 91 3389.122335 4.781E-27 5.263E-04.09040.384 1111.50080.750.000000          3 0 0          0 0 0 58  2 56       58  3 55      4444001312 3 2 0 0   117.0  117.0
 91 3389.134970 4.792E-26 7.773E-04.09710.314  602.84910.750.000000          3 0 0          0 0 0 33 11 23       33 12 22      4544001312 3 2 0 0    67.0   67.0
 91 3389.160513 5.104E-27 3.604E-04.09100.364 1012.96040.750.000000          3 0 0          0 0 0 56  1 55       56  2 54      4444001312 3 2 0 0   113.0  113.0
 91 3389.165543 7.837E-26 4.382E-04.09880.435  343.13680.750.000000          3 0 0          0 0 0 27  6 22       28  7 21      4544001312 3 2 0 0    55.0   57.0
 91 3389.222500 1.087E-27 9.967E-05.09670.347  965.23050.750.000000          3 0 0          0 0 0 34 18 16       33 19 15      4544001312 3 2 0 0    69.0   67.0
 91 3389.235476 2.794E-26 8.570E-04.09450.356  782.85120.750.000000          3 0 0          0 0 0 42 10 32       42 11 31      4544001312 3 2 0 0    85.0   85.0
 91 3389.237376 1.318E-26 2.674E-04.09400.482  707.30080.750.000000          3 0 0          0 0 0 44  4 40       45  5 41      4544001312 3 2 0 0    89.0   91.0
 91 3389.242816 1.855E-26 6.527E-04.09190.351  854.55460.750.000000          3 0 0          0 0 0 52  0 52       53  1 53      4444001312 3 2 0 0   105.0  107.0
 91 3389.252392 1.595E-25 1.392E-03.10320.260  255.29980.750.000000          3 0 0          0 0 0 11 10  2       12 11  1      4544001312 3 2 0 0    23.0   25.0
 91 3389.280680 4.930E-26 5.388E-04.10070.228  420.53900.750.000000          3 0 0          0 0 0 20 12  8       20 13  7      4544001312 3 2 0 0    41.0   41.0
 91 3389.306566 1.039E-25 5.531E-04.09990.414  300.68620.750.000000          3 0 0          0 0 0 23  7 17       24  8 16      4544001312 3 2 0 0    47.0   49.0
 91 3389.357102 1.334E-26 9.239E-04.09230.349  985.86720.750.000000          3 0 0          0 0 0 50  9 41       50 10 40      4444001312 3 2 0 0   101.0  101.0
 91 3389.376045 1.452E-25 9.472E-04.10210.316  256.86010.750.000000          3 0 0          0 0 0 15  9  7       16 10  6      4544001312 3 2 0 0    31.0   33.0
 91 3389.382422 4.050E-27 1.858E-04.09160.354  916.78440.750.000000          3 0 0          0 0 0 54  0 54       54  1 53      4444001312 3 2 0 0   109.0  109.0
 91 3389.389600 1.268E-25 7.076E-04.10100.370  271.96830.750.000000          3 0 0          0 0 0 19  8 12       20  9 11      4544001312 3 2 0 0    39.0   41.0
 91 3389.417135 1.172E-27 4.985E-05.09900.318  752.89470.750.000000          3 0 0          0 0 0 26 17  9       25 18  8      4544001312 3 2 0 0    53.0   51.0
 91 3389.440914 5.099E-26 7.696E-04.09730.310  581.74780.750.000000          3 0 0          0 0 0 32 11 21       32 12 20      4544001312 3 2 0 0    65.0   65.0
 91 3389.445496 3.961E-27 6.874E-04.08970.412 1212.00140.750.000000          3 0 0          0 0 0 60  3 57       60  4 56      4444001312 3 2 0 0   121.0  121.0
 91 3389.470042 4.674E-26 5.047E-04.10100.225  407.75380.750.000000          3 0 0          0 0 0 19 12  8       19 13  7      4544001312 3 2 0 0    39.0   39.0
 91 3389.499323 1.652E-26 5.863E-04.09220.366  852.33170.750.000000          3 0 0          0 0 0 51  2 50       52  1 51      4444001312 3 2 0 0   103.0  105.0
 91 3389.503053 3.487E-27 1.221E-05.09990.484  223.05590.750.000000          3 0 0          0 0 0 24  0 24       25  3 23      4544001312 3 2 0 0    49.0   51.0
 91 3389.520636 1.081E-27 1.071E-04.09640.350  986.99420.750.000000          3 0 0          0 0 0 35 18 18       34 19 15      4544001312 3 2 0 0    71.0   69.0
 91 3389.611364 3.090E-26 8.519E-04.09480.356  755.97310.750.000000          3 0 0          0 0 0 41 10 32       41 11 31      4544001312 3 2 0 0    83.0   83.0
 91 3389.649615 4.337E-26 4.654E-04.10130.220  395.60810.750.000000          3 0 0          0 0 0 18 12  6       18 13  5      4544001312 3 2 0 0    37.0   37.0
 91 3389.714525 1.436E-26 5.075E-04.09240.396  847.40380.750.000000          3 0 0          0 0 0 50  2 48       51  3 49      4444001312 3 2 0 0   101.0  103.0
 91 3389.737267 5.398E-26 7.611E-04.09760.307  561.28690.750.000000          3 0 0          0 0 0 31 11 21       31 12 20      4544001312 3 2 0 0    63.0   63.0
 91 3389.755571 2.617E-27 9.772E-04.08940.387 1379.56610.750.000000          3 0 0          0 0 0 63  6 58       63  7 57      4434001312 3 2 0 0   127.0  127.0
 91 3389.771628 1.521E-26 9.198E-04.09260.351  953.81170.750.000000          3 0 0          0 0 0 49  9 41       49 10 40      4544001312 3 2 0 0    99.0   99.0
 91 3389.794688 1.308E-27 5.814E-05.09870.322  769.53680.750.000000          3 0 0          0 0 0 27 17 11       26 18  8      4544001312 3 2 0 0    55.0   53.0
 91 3389.808338 1.065E-27 1.144E-04.09610.352 1009.39740.750.000000          3 0 0          0 0 0 36 18 18       35 19 17      4544001312 3 2 0 0    73.0   71.0
 91 3389.820752 3.907E-26 4.191E-04.10160.215  384.10170.750.000000          3 0 0          0 0 0 17 12  6       17 13  5      4544001312 3 2 0 0    35.0   35.0
 91 3389.927792 2.300E-27 1.695E-04.09140.479 1010.42480.750.000000          3 0 0          0 0 0 53  6 48       54  5 49      4444001312 3 2 0 0   107.0  109.0
 91 3389.951201 3.412E-27 3.231E-05.09600.483  520.64330.750.000000          3 0 0          0 0 0 38  2 36       38  5 33      4544001312 3 2 0 0    77.0   77.0
 91 3389.979184 3.404E-26 8.467E-04.09510.355  729.73700.750.000000          3 0 0          0 0 0 40 10 30       40 11 29      4544001312 3 2 0 0    81.0   81.0
 91 3389.981532 3.376E-26 3.644E-04.10190.211  373.23470.750.000000          3 0 0          0 0 0 16 12  4       16 13  3      4544001312 3 2 0 0    33.0   33.0
 91 3389.995132 1.667E-25 1.535E-03.10350.256  247.63290.750.000000          3 0 0          0 0 0 10 10  0       11 11  1      4544001312 3 2 0 0    21.0   23.0
 91 3390.024872 5.686E-26 7.521E-04.09790.303  541.46630.750.000000          3 0 0          0 0 0 30 11 19       30 12 18      4544001312 3 2 0 0    61.0   61.0
 91 3390.042464 8.526E-26 4.537E-04.09910.437  325.19880.750.000000          3 0 0          0 0 0 26  6 20       27  7 21      4544001312 3 2 0 0    53.0   55.0
 91 3390.044874 1.612E-26 2.596E-04.09460.484  650.21910.750.000000          3 0 0          0 0 0 42  4 38       43  5 39      4544001312 3 2 0 0    85.0   87.0
 91 3390.086190 1.039E-27 1.216E-04.09580.355 1032.43960.750.000000          3 0 0          0 0 0 37 18 20       36 19 17      4544001312 3 2 0 0    75.0   73.0
 91 3390.133998 2.733E-26 2.988E-04.10220.206  363.00690.750.000000          3 0 0          0 0 0 15 12  4       15 13  3      4544001312 3 2 0 0    31.0   31.0
 91 3390.149941 2.052E-26 1.137E-04.09780.481  369.13460.750.000000          3 0 0          0 0 0 31  3 29       32  4 28      4544001312 3 2 0 0    63.0   65.0
 91 3390.154120 1.113E-25 5.747E-04.10020.412  285.33640.750.000000          3 0 0          0 0 0 22  7 15       23  8 16      4544001312 3 2 0 0    45.0   47.0
 91 3390.155181 5.835E-26 3.504E-04.09800.449  379.01380.750.000000          3 0 0          0 0 0 30  5 25       31  6 26      4544001312 3 2 0 0    61.0   63.0
 91 3390.155208 1.520E-25 1.009E-03.10240.311  246.63750.750.000000          3 0 0          0 0 0 14  9  5       15 10  6      4544001312 3 2 0 0    29.0   31.0
 91 3390.161304 1.424E-27 6.644E-05.09840.326  786.81840.750.000000          3 0 0          0 0 0 28 17 11       27 18 10      4544001312 3 2 0 0    57.0   55.0
 91 3390.179978 5.698E-27 5.361E-04.09060.386 1075.50030.750.000000          3 0 0          0 0 0 57  3 55       57  4 54      4444001312 3 2 0 0   115.0  115.0
 91 3390.189338 1.726E-26 9.147E-04.09290.353  922.40260.750.000000          3 0 0          0 0 0 48  9 39       48 10 38      4544001312 3 2 0 0    97.0   97.0
 91 3390.204454 1.341E-25 7.416E-04.10130.366  259.18660.750.000000          3 0 0          0 0 0 18  8 10       19  9 11      4544001312 3 2 0 0    37.0   39.0
 91 3390.222514 1.175E-26 4.073E-04.09270.443  839.25860.750.000000          3 0 0          0 0 0 49  4 46       50  3 47      4444001312 3 2 0 0    99.0  101.0
 91 3390.266801 2.166E-26 6.675E-04.09230.355  823.20990.750.000000          3 0 0          0 0 0 51  1 51       52  0 52      4444001312 3 2 0 0   103.0  105.0
 91 3390.274347 4.744E-27 6.980E-04.09000.402 1174.50640.750.000000          3 0 0          0 0 0 59  4 56       59  5 55      4444001312 3 2 0 0   119.0  119.0
 91 3390.275932 1.966E-26 2.193E-04.10250.202  353.41870.750.000000          3 0 0          0 0 0 14 12  2       14 13  1      4544001312 3 2 0 0    29.0   29.0
 91 3390.304092 5.959E-26 7.425E-04.09820.299  522.28570.750.000000          3 0 0          0 0 0 29 11 19       29 12 18      4544001312 3 2 0 0    59.0   59.0
 91 3390.324667 3.655E-27 8.508E-04.08940.425 1275.69730.750.000000          3 0 0          0 0 0 61  5 57       61  6 56      4434001312 3 2 0 0   123.0  123.0
 91 3390.338498 3.736E-26 8.415E-04.09540.355  704.14290.750.000000          3 0 0          0 0 0 39 10 30       39 11 29      4544001312 3 2 0 0    79.0   79.0
 91 3390.355145 1.006E-27 1.287E-04.09550.357 1056.12080.750.000000          3 0 0          0 0 0 38 18 20       37 19 19      4544001312 3 2 0 0    77.0   75.0
 91 3390.408987 1.062E-26 1.218E-04.10280.197  344.46970.750.000000          3 0 0          0 0 0 13 12  2       13 13  1      4544001312 3 2 0 0    27.0   27.0
 91 3390.426772 4.746E-27 1.895E-04.09190.361  884.26670.750.000000          3 0 0          0 0 0 53  1 53       53  2 52      4444001312 3 2 0 0   107.0  107.0
 91 3390.517250 1.921E-26 5.973E-04.09240.371  820.98040.750.000000          3 0 0          0 0 0 50  1 49       51  2 50      4444001312 3 2 0 0   101.0  103.0
 91 3390.519865 1.520E-27 7.476E-05.09820.330  804.73940.750.000000          3 0 0          0 0 0 29 17 13       28 18 10      4544001312 3 2 0 0    59.0   57.0
 91 3390.528037 1.350E-26 4.106E-04.09290.435  808.14480.750.000000          3 0 0          0 0 0 48  3 45       49  4 46      4544001312 3 2 0 0    97.0   99.0
 91 3390.573921 6.208E-26 7.318E-04.09850.295  503.74500.750.000000          3 0 0          0 0 0 28 11 17       28 12 16      4544001312 3 2 0 0    57.0   57.0
 91 3390.592397 1.952E-26 9.098E-04.09310.356  891.63880.750.000000          3 0 0          0 0 0 47  9 39       47 10 38      4544001312 3 2 0 0    95.0   95.0
 91 3390.614831 9.674E-28 1.357E-04.09520.359 1080.44090.750.000000          3 0 0          0 0 0 39 18 22       38 19 19      4544001312 3 2 0 0    79.0   77.0
 91 3390.642213 3.772E-27 1.357E-05.09970.483  236.69580.750.000000          3 0 0          0 0 0 25  1 25       26  2 24      4544001312 3 2 0 0    51.0   53.0
 91 3390.645662 3.096E-27 8.527E-04.08940.465 1313.57650.750.000000          3 0 0          0 0 0 62  4 58       62  5 57      4434001312 3 2 0 0   125.0  125.0
 91 3390.666819 6.915E-27 1.002E-03.09060.387 1160.60210.750.000000          3 0 0          0 0 0 56  8 48       56  9 47      4444001312 3 2 0 0   113.0  113.0
 91 3390.691229 4.083E-26 8.360E-04.09570.354  679.19060.750.000000          3 0 0          0 0 0 38 10 28       38 11 27      4544001312 3 2 0 0    77.0   77.0
 91 3390.764118 6.425E-26 3.623E-04.09830.449  359.12020.750.000000          3 0 0          0 0 0 29  5 25       30  6 24      4544001312 3 2 0 0    59.0   61.0
 91 3390.766995 1.659E-26 5.138E-04.09270.405  816.02180.750.000000          3 0 0          0 0 0 49  3 47       50  2 48      4444001312 3 2 0 0    99.0  101.0
 91 3390.768036 1.019E-27 2.875E-05.10020.301  634.61880.750.000000          3 0 0          0 0 0 22 16  6       21 17  5      4544001312 3 2 0 0    45.0   43.0
 91 3390.778652 1.967E-26 2.551E-04.09520.483  595.62270.750.000000          3 0 0          0 0 0 40  4 36       41  5 37      4544001312 3 2 0 0    81.0   83.0
 91 3390.834799 6.431E-26 7.203E-04.09880.291  485.84440.750.000000          3 0 0          0 0 0 27 11 17       27 12 16      4544001312 3 2 0 0    55.0   55.0
 91 3390.867867 1.594E-27 8.301E-05.09790.334  823.30020.750.000000          3 0 0          0 0 0 30 17 13       29 18 12      4544001312 3 2 0 0    61.0   59.0
 91 3390.902578 9.238E-26 4.699E-04.09940.438  307.90650.750.000000          3 0 0          0 0 0 25  6 20       26  7 19      4544001312 3 2 0 0    51.0   53.0
 91 3390.925700 1.589E-25 1.082E-03.10270.306  237.05420.750.000000          3 0 0          0 0 0 13  9  5       14 10  4      4544001312 3 2 0 0    27.0   29.0
 91 3390.991738 1.188E-25 5.979E-04.10050.411  270.62830.750.000000          3 0 0          0 0 0 21  7 15       22  8 14      4544001312 3 2 0 0    43.0   45.0
 91 3390.993826 2.200E-26 9.050E-04.09340.358  861.52050.750.000000          3 0 0          0 0 0 46  9 37       46 10 36      4544001312 3 2 0 0    93.0   93.0
 91 3391.010271 1.413E-25 7.791E-04.10160.362  247.04490.750.000000          3 0 0          0 0 0 17  8 10       18  9  9      4544001312 3 2 0 0    35.0   37.0
 91 3391.035013 4.446E-26 8.306E-04.09600.353  654.87990.750.000000          3 0 0          0 0 0 37 10 28       37 11 27      4544001312 3 2 0 0    75.0   75.0
 91 3391.083621 1.935E-27 1.214E-05.09720.483  413.31150.750.000000          3 0 0          0 0 0 34  1 33       34  4 30      4544001312 3 2 0 0    69.0   69.0
 91 3391.087023 6.620E-26 7.076E-04.09910.287  468.58350.750.000000          3 0 0          0 0 0 26 11 15       26 12 14      4544001312 3 2 0 0    53.0   53.0
 91 3391.185099 1.281E-27 3.706E-05.09990.305  648.69730.750.000000          3 0 0          0 0 0 23 16  8       22 17  5      4544001312 3 2 0 0    47.0   45.0
 91 3391.205943 1.647E-27 9.119E-05.09760.337  842.50030.750.000000          3 0 0          0 0 0 31 17 15       30 18 12      4544001312 3 2 0 0    63.0   61.0
 91 3391.279808 2.518E-26 6.818E-04.09250.359  792.44870.750.000000          3 0 0          0 0 0 50  0 50       51  1 51      4444001312 3 2 0 0   101.0  103.0
 91 3391.295043 7.111E-27 3.745E-04.09160.378  944.98610.750.000000          3 0 0          0 0 0 54  1 53       54  2 52      4444001312 3 2 0 0   109.0  109.0
 91 3391.323012 5.218E-27 1.817E-05.10040.482  204.13850.750.000000          3 0 0          0 0 0 22  1 21       23  4 20      4544001312 3 2 0 0    45.0   47.0
 91 3391.329928 6.767E-26 6.935E-04.09940.283  451.96280.750.000000          3 0 0          0 0 0 25 11 15       25 12 14      4544001312 3 2 0 0    51.0   51.0
 91 3391.331354 6.781E-27 5.467E-04.09090.399 1039.97400.750.000000          3 0 0          0 0 0 56  2 54       56  3 53      4444001312 3 2 0 0   113.0  113.0
 91 3391.370097 4.820E-26 8.248E-04.09630.351  631.21070.750.000000          3 0 0          0 0 0 36 10 26       36 11 25      4544001312 3 2 0 0    73.0   73.0
 91 3391.382599 7.175E-27 2.734E-04.09260.475  858.60970.750.000000          3 0 0          0 0 0 49  5 45       50  4 46      4444001312 3 2 0 0    99.0  101.0
 91 3391.389527 2.469E-26 8.996E-04.09370.361  832.04700.750.000000          3 0 0          0 0 0 45  9 37       45 10 36      4544001312 3 2 0 0    91.0   91.0
 91 3391.398427 4.341E-26 2.561E-04.09780.474  381.82650.750.000000          3 0 0          0 0 0 31  4 28       32  5 27      4544001312 3 2 0 0    63.0   65.0
 91 3391.408931 9.304E-27 9.879E-04.09120.380 1089.21040.750.000000          3 0 0          0 0 0 54  8 46       54  9 45      4444001312 3 2 0 0   109.0  109.0
 91 3391.465710 5.546E-27 1.933E-04.09220.366  852.33170.750.000000          3 0 0          0 0 0 52  0 52       52  1 51      4444001312 3 2 0 0   105.0  105.0
 91 3391.490482 2.401E-26 2.544E-04.09570.483  543.53630.750.000000          3 0 0          0 0 0 38  4 34       39  5 35      4544001312 3 2 0 0    77.0   79.0
 91 3391.527154 2.224E-26 6.078E-04.09280.376  790.21140.750.000000          3 0 0          0 0 0 49  2 48       50  1 49      4444001312 3 2 0 0    99.0  101.0
 91 3391.534292 1.680E-27 9.930E-05.09730.341  862.33990.750.000000          3 0 0          0 0 0 32 17 15       31 18 14      4544001312 3 2 0 0    65.0   63.0
 91 3391.564134 6.868E-26 6.779E-04.09970.278  435.98180.750.000000          3 0 0          0 0 0 24 11 13       24 12 12      4544001312 3 2 0 0    49.0   49.0
 91 3391.591614 1.533E-27 4.571E-05.09970.309  663.41520.750.000000          3 0 0          0 0 0 24 16  8       23 17  7      4544001312 3 2 0 0    49.0   47.0
 91 3391.625304 1.071E-26 9.786E-04.09150.377 1054.47750.750.000000          3 0 0          0 0 0 53  8 46       53  9 45      4444001312 3 2 0 0   107.0  107.0
 91 3391.686496 1.657E-25 1.167E-03.10290.302  228.11030.750.000000          3 0 0          0 0 0 12  9  3       13 10  4      4544001312 3 2 0 0    25.0   27.0
 91 3391.696732 5.203E-26 8.186E-04.09650.349  608.18300.750.000000          3 0 0          0 0 0 35 10 26       35 11 25      4544001312 3 2 0 0    71.0   71.0
 91 3391.717433 1.909E-26 5.199E-04.09300.407  785.25900.750.000000          3 0 0          0 0 0 48  2 46       49  3 47      4544001312 3 2 0 0    97.0   99.0
 91 3391.761418 9.977E-26 4.874E-04.09970.439  291.25850.750.000000          3 0 0          0 0 0 24  6 18       25  7 19      4544001312 3 2 0 0    49.0   51.0
 91 3391.780458 2.762E-26 8.946E-04.09400.363  803.21840.750.000000          3 0 0          0 0 0 44  9 35       44 10 34      4544001312 3 2 0 0    89.0   89.0
 91 3391.789334 6.914E-26 6.604E-04.09990.274  420.64030.750.000000          3 0 0          0 0 0 23 11 13       23 12 12      4544001312 3 2 0 0    47.0   47.0
 91 3391.807223 1.485E-25 8.216E-04.10180.358  235.54330.750.000000          3 0 0          0 0 0 16  8  8       17  9  9      4544001312 3 2 0 0    33.0   35.0
 91 3391.807241 7.094E-26 3.772E-04.09860.450  339.83530.750.000000          3 0 0          0 0 0 28  5 23       29  6 24      4544001312 3 2 0 0    57.0   59.0
 91 3391.808422 5.727E-27 7.142E-04.09030.427 1136.81570.750.000000          3 0 0          0 0 0 58  3 55       58  4 54      4444001312 3 2 0 0   117.0  117.0
 91 3391.822570 1.262E-25 6.224E-04.10070.408  256.56180.750.000000          3 0 0          0 0 0 20  7 13       21  8 14      4544001312 3 2 0 0    41.0   43.0
 91 3391.854934 1.694E-27 1.073E-04.09700.344  882.81880.750.000000          3 0 0          0 0 0 33 17 17       32 18 14      4544001312 3 2 0 0    67.0   65.0
 91 3391.990024 1.766E-27 5.452E-05.09940.313  678.77290.750.000000          3 0 0          0 0 0 25 16 10       24 17  7      4544001312 3 2 0 0    51.0   49.0
 91 3392.004231 6.898E-26 6.408E-04.10020.270  405.93860.750.000000          3 0 0          0 0 0 22 11 11       22 12 10      4544001312 3 2 0 0    45.0   45.0
 91 3392.016470 5.593E-26 8.122E-04.09680.347  585.79640.750.000000          3 0 0          0 0 0 34 10 24       34 11 23      4544001312 3 2 0 0    69.0   69.0
 91 3392.158799 3.079E-26 8.898E-04.09430.366  775.03410.750.000000          3 0 0          0 0 0 43  9 35       43 10 34      4544001312 3 2 0 0    87.0   87.0
 91 3392.164430 1.689E-27 1.152E-04.09670.347  903.93700.750.000000          3 0 0          0 0 0 34 17 17       33 18 16      4544001312 3 2 0 0    69.0   67.0
 91 3392.172194 1.235E-26 9.749E-04.09180.374 1020.43390.750.000000          3 0 0          0 0 0 52  8 44       52  9 43      4444001312 3 2 0 0   105.0  105.0
 91 3392.211256 6.812E-26 6.186E-04.10050.266  391.87650.750.000000          3 0 0          0 0 0 21 11 11       21 12 10      4544001312 3 2 0 0    43.0   43.0
 91 3392.224837 2.941E-26 2.584E-04.09630.481  493.98300.750.000000          3 0 0          0 0 0 36  4 32       37  5 33      4544001312 3 2 0 0    73.0   75.0
 91 3392.287090 2.917E-26 6.963E-04.09290.365  762.27080.750.000000          3 0 0          0 0 0 49  1 49       50  0 50      4444001312 3 2 0 0    99.0  101.0
 91 3392.308036 1.735E-26 4.097E-04.09350.448  747.15580.750.000000          3 0 0          0 0 0 46  3 43       47  4 44      4544001312 3 2 0 0    93.0   95.0
 91 3392.326828 5.985E-26 8.055E-04.09710.344  564.05110.750.000000          3 0 0          0 0 0 33 10 24       33 11 23      4544001312 3 2 0 0    67.0   67.0
 91 3392.344173 8.356E-27 3.819E-04.09180.384  911.88030.750.000000          3 0 0          0 0 0 53  2 52       53  3 51      4444001312 3 2 0 0   107.0  107.0
 91 3392.350629 8.032E-27 5.569E-04.09120.398 1005.16220.750.000000          3 0 0          0 0 0 55  3 53       55  4 52      4444001312 3 2 0 0   111.0  111.0
 91 3392.378479 1.974E-27 6.340E-05.09910.317  694.77000.750.000000          3 0 0          0 0 0 26 16 10       25 17  9      4544001312 3 2 0 0    53.0   51.0
 91 3392.382709 1.523E-26 4.069E-04.09330.455  776.95400.750.000000          3 0 0          0 0 0 47  4 44       48  3 45      4544001312 3 2 0 0    95.0   97.0
 91 3392.408582 6.647E-26 5.931E-04.10080.261  378.45400.750.000000          3 0 0          0 0 0 20 11  9       20 12  8      4544001312 3 2 0 0    41.0   41.0
 91 3392.437764 1.727E-25 1.270E-03.10320.298  219.80560.750.000000          3 0 0          0 0 0 11  9  3       12 10  2      4544001312 3 2 0 0    23.0   25.0
 91 3392.462687 1.414E-26 9.674E-04.09200.372  987.01450.750.000000          3 0 0          0 0 0 51  8 44       51  9 43      4444001312 3 2 0 0   103.0  103.0
 91 3392.464759 1.668E-27 1.229E-04.09640.349  925.69440.750.000000          3 0 0          0 0 0 35 17 19       34 18 16      4544001312 3 2 0 0    71.0   69.0
 91 3392.483411 6.801E-27 7.240E-04.09050.417 1100.65020.750.000000          3 0 0          0 0 0 57  4 54       57  5 53      4444001312 3 2 0 0   115.0  115.0
 91 3392.496334 6.463E-27 1.973E-04.09240.371  820.98040.750.000000          3 0 0          0 0 0 51  1 51       51  2 50      4444001312 3 2 0 0   103.0  103.0
 91 3392.527020 2.566E-26 6.185E-04.09300.382  760.02730.750.000000          3 0 0          0 0 0 48  1 47       49  2 48      4544001312 3 2 0 0    97.0   99.0
 91 3392.533061 3.419E-26 8.848E-04.09460.368  747.49410.750.000000          3 0 0          0 0 0 42  9 33       42 10 32      4544001312 3 2 0 0    85.0   85.0
 91 3392.533445 7.757E-26 3.907E-04.09880.452  321.22960.750.000000          3 0 0          0 0 0 27  5 23       28  6 22      4544001312 3 2 0 0    55.0   57.0
 91 3392.550620 4.774E-27 3.763E-05.09660.480  471.59240.750.000000          3 0 0          0 0 0 36  2 34       36  5 31      4544001312 3 2 0 0    73.0   73.0
 91 3392.594686 1.555E-25 8.691E-04.10210.354  224.68140.750.000000          3 0 0          0 0 0 15  8  8       16  9  7      4544001312 3 2 0 0    31.0   33.0
 91 3392.596294 6.397E-26 5.640E-04.10110.258  365.67090.750.000000          3 0 0          0 0 0 19 11  9       19 12  8      4544001312 3 2 0 0    39.0   39.0
 91 3392.609709 1.072E-25 5.053E-04.09990.439  275.25490.750.000000          3 0 0          0 0 0 23  6 18       24  7 17      4544001312 3 2 0 0    47.0   49.0
 91 3392.628385 6.376E-26 7.984E-04.09740.342  542.94660.750.000000          3 0 0          0 0 0 32 10 22       32 11 21      4544001312 3 2 0 0    65.0   65.0
 91 3392.644230 1.338E-25 6.503E-04.10100.406  243.13650.750.000000          3 0 0          0 0 0 19  7 13       20  8 12      4544001312 3 2 0 0    39.0   41.0
 91 3392.738421 1.278E-26 5.272E-05.09900.475  280.12290.750.000000          3 0 0          0 0 0 27  2 26       28  3 25      4544001312 3 2 0 0    55.0   57.0
 91 3392.753307 1.633E-27 1.305E-04.09610.352  948.09110.750.000000          3 0 0          0 0 0 36 17 19       35 18 18      4544001312 3 2 0 0    73.0   71.0
